date,open,high,low,close,volume,weekday
2015-09-03 00:00:00+05:30,427.03,430.38,422.2,426.93,5330550,3
2015-09-04 00:00:00+05:30,424.85,424.85,412.55,417.95,7406072,4
2015-09-07 00:00:00+05:30,419.13,422.0,413.85,416.6,4678930,0
2015-09-08 00:00:00+05:30,418.0,426.48,412.55,424.3,5897660,1
2015-09-09 00:00:00+05:30,430.5,439.35,425.25,437.03,7927582,2
2015-09-10 00:00:00+05:30,430.5,435.25,427.75,433.5,5062846,3
2015-09-11 00:00:00+05:30,436.0,438.05,428.1,430.48,4861888,4
2015-09-14 00:00:00+05:30,430.88,432.85,425.95,431.93,3640906,0
2015-09-15 00:00:00+05:30,431.0,435.0,427.8,434.08,5261888,1
2015-09-16 00:00:00+05:30,436.05,438.68,432.6,436.28,6137372,2
2015-09-18 00:00:00+05:30,439.23,449.75,438.58,447.7,15663184,4
2015-09-21 00:00:00+05:30,440.0,444.1,438.03,439.05,5820728,0
2015-09-22 00:00:00+05:30,440.0,442.45,422.25,423.95,7198324,1
2015-09-23 00:00:00+05:30,421.5,428.4,420.0,425.18,6958648,2
2015-09-24 00:00:00+05:30,424.0,424.0,417.38,418.68,13293018,3
2015-09-28 00:00:00+05:30,419.9,420.45,414.35,417.13,5314394,0
2015-09-29 00:00:00+05:30,415.0,425.13,413.05,420.38,7247674,1
2015-09-30 00:00:00+05:30,425.5,432.4,419.25,431.15,7905330,2
2015-10-01 00:00:00+05:30,436.98,436.98,429.3,432.35,3960612,3
2015-10-05 00:00:00+05:30,431.4,445.0,430.93,444.0,7321708,0
2015-10-06 00:00:00+05:30,447.83,450.25,442.88,449.03,5636996,1
2015-10-07 00:00:00+05:30,447.35,459.03,445.5,456.9,5264358,2
2015-10-08 00:00:00+05:30,457.45,457.45,443.13,444.55,4915978,3
2015-10-09 00:00:00+05:30,447.03,452.73,440.75,443.68,4264390,4
2015-10-12 00:00:00+05:30,444.0,450.8,444.0,445.88,2840098,0
2015-10-13 00:00:00+05:30,442.53,448.15,441.45,446.8,2817316,1
2015-10-14 00:00:00+05:30,447.9,452.5,446.98,451.48,3658514,2
2015-10-15 00:00:00+05:30,453.85,455.5,450.05,451.85,4136660,3
2015-10-16 00:00:00+05:30,452.25,457.4,451.85,456.08,6970386,4
2015-10-19 00:00:00+05:30,470.5,482.75,470.5,481.75,15317750,0
2015-10-20 00:00:00+05:30,482.5,483.35,476.5,478.35,8271006,1
2015-10-21 00:00:00+05:30,477.75,487.4,476.5,477.5,6585230,2
2015-10-23 00:00:00+05:30,481.98,486.53,470.58,477.83,5556136,4
2015-10-26 00:00:00+05:30,480.95,481.5,470.65,471.43,5000840,0
2015-10-27 00:00:00+05:30,469.4,474.13,468.7,469.78,5303952,1
2015-10-28 00:00:00+05:30,468.45,472.45,464.95,468.48,5467128,2
2015-10-29 00:00:00+05:30,468.0,472.5,467.48,470.5,6071344,3
2015-10-30 00:00:00+05:30,471.05,477.95,470.05,473.85,6110650,4
2015-11-02 00:00:00+05:30,474.5,480.75,472.6,479.9,3301676,0
2015-11-03 00:00:00+05:30,481.63,485.23,480.63,483.6,5199592,1
2015-11-04 00:00:00+05:30,484.0,487.5,473.1,475.65,4586836,2
2015-11-05 00:00:00+05:30,474.5,475.5,466.5,468.3,4922518,3
2015-11-06 00:00:00+05:30,469.73,477.38,468.95,476.2,3825198,4
2015-11-09 00:00:00+05:30,466.75,482.5,461.73,480.63,7786320,0
2015-11-10 00:00:00+05:30,478.5,479.75,458.15,461.38,5251122,1
2015-11-11 00:00:00+05:30,463.55,466.43,463.55,464.23,599022,2
2015-11-13 00:00:00+05:30,457.53,469.28,457.25,466.53,6255098,4
2015-11-16 00:00:00+05:30,463.0,471.0,462.38,467.15,7015926,0
2015-11-17 00:00:00+05:30,469.03,469.45,463.1,463.88,3926210,1
2015-11-18 00:00:00+05:30,463.8,465.65,454.98,456.0,5142766,2
2015-11-19 00:00:00+05:30,459.45,469.35,458.63,467.38,5569752,3
2015-11-20 00:00:00+05:30,467.0,476.4,462.78,473.43,5167930,4
2015-11-23 00:00:00+05:30,475.0,478.95,473.1,476.88,4800026,0
2015-11-24 00:00:00+05:30,476.5,485.8,475.53,483.85,6768886,1
2015-11-26 00:00:00+05:30,485.5,495.98,484.13,494.33,10883224,3
2015-11-27 00:00:00+05:30,494.5,496.25,487.05,489.53,4979394,4
2015-11-30 00:00:00+05:30,489.25,492.2,481.15,482.93,13678054,0
2015-12-01 00:00:00+05:30,482.0,489.4,480.63,482.95,5934650,1
2015-12-02 00:00:00+05:30,483.13,489.85,482.25,488.98,3462408,2
2015-12-03 00:00:00+05:30,487.45,494.48,487.05,488.6,5194048,3
2015-12-04 00:00:00+05:30,486.15,488.1,480.7,482.73,6146002,4
2015-12-07 00:00:00+05:30,482.73,486.5,474.88,476.03,6621556,0
2015-12-08 00:00:00+05:30,474.45,476.8,468.05,470.45,3443452,1
2015-12-09 00:00:00+05:30,468.1,471.73,456.43,457.95,4194236,2
2015-12-10 00:00:00+05:30,461.25,476.9,460.0,475.18,8499730,3
2015-12-11 00:00:00+05:30,475.88,479.5,471.45,476.48,8300090,4
2015-12-14 00:00:00+05:30,473.8,481.75,473.0,477.55,4829460,0
2015-12-15 00:00:00+05:30,478.5,488.98,476.83,487.95,7186122,1
2015-12-16 00:00:00+05:30,487.95,493.78,486.75,489.33,5530496,2
2015-12-17 00:00:00+05:30,490.03,507.5,489.0,504.85,8854870,3
2015-12-18 00:00:00+05:30,501.9,504.5,495.0,495.95,7322040,4
2015-12-21 00:00:00+05:30,493.95,499.5,492.18,496.05,5637670,0
2015-12-22 00:00:00+05:30,496.4,501.3,492.0,493.65,5293656,1
2015-12-23 00:00:00+05:30,495.9,503.45,495.0,501.9,5906346,2
2015-12-24 00:00:00+05:30,501.95,503.6,498.15,500.28,5441138,3
2015-12-28 00:00:00+05:30,500.3,506.88,500.0,505.2,5891016,0
2015-12-29 00:00:00+05:30,505.2,509.35,503.58,507.7,6818120,1
2015-12-30 00:00:00+05:30,507.5,508.0,501.0,502.25,3726642,2
2015-12-31 00:00:00+05:30,501.7,509.85,499.55,507.3,16900264,3
2016-01-01 00:00:00+05:30,504.9,509.45,504.1,507.68,2476270,4
2016-01-04 00:00:00+05:30,502.5,506.9,493.35,497.65,13793142,0
2016-01-05 00:00:00+05:30,500.15,505.0,498.5,502.58,6832918,1
2016-01-06 00:00:00+05:30,503.8,519.2,500.2,516.1,12233710,2
