date,open,high,low,close,volume,weekday
2016-05-04 00:00:00+05:30,698.05,703.97,691.38,695.42,885130,2
2016-05-05 00:00:00+05:30,699.65,718.4,696.15,715.55,915040,3
2016-05-06 00:00:00+05:30,722.35,728.0,711.31,726.45,669860,4
2016-05-09 00:00:00+05:30,730.0,745.0,723.65,737.87,860620,0
2016-05-10 00:00:00+05:30,742.5,746.2,734.45,741.23,783390,1
2016-05-11 00:00:00+05:30,739.69,749.7,727.55,748.29,821050,2
2016-05-12 00:00:00+05:30,752.0,769.5,745.36,767.02,947120,3
2016-05-13 00:00:00+05:30,771.5,781.0,759.0,762.62,1625310,4
2016-05-16 00:00:00+05:30,764.0,785.81,761.59,777.11,1277500,0
2016-05-17 00:00:00+05:30,782.4,782.4,773.0,775.84,622900,1
2016-05-18 00:00:00+05:30,773.43,782.0,768.5,774.26,722670,2
2016-05-19 00:00:00+05:30,775.99,782.0,770.56,773.82,790930,3
2016-05-20 00:00:00+05:30,774.6,784.32,766.97,777.05,748140,4
2016-05-23 00:00:00+05:30,780.1,783.5,750.27,765.37,1055320,0
2016-05-24 00:00:00+05:30,774.5,774.5,721.55,762.56,4304490,1
2016-05-25 00:00:00+05:30,760.0,760.0,725.5,733.73,2006860,2
2016-05-26 00:00:00+05:30,739.0,752.0,738.0,745.84,1638490,3
2016-05-27 00:00:00+05:30,754.3,773.98,746.73,766.79,1385490,4
2016-05-30 00:00:00+05:30,770.0,772.0,755.94,764.35,763250,0
2016-05-31 00:00:00+05:30,766.81,775.0,747.0,758.88,15459230,1
2016-06-01 00:00:00+05:30,752.8,771.9,748.0,764.24,997090,2
2016-06-02 00:00:00+05:30,766.18,800.0,759.0,796.46,1588230,3
2016-06-03 00:00:00+05:30,800.0,809.5,788.2,789.96,1305340,4
2016-06-06 00:00:00+05:30,794.9,794.91,775.1,777.41,837280,0
2016-06-07 00:00:00+05:30,780.0,785.4,765.0,768.73,1425880,1
2016-06-08 00:00:00+05:30,773.8,785.77,766.27,774.8,994080,2
2016-06-09 00:00:00+05:30,778.98,778.98,769.0,771.9,310120,3
2016-06-10 00:00:00+05:30,774.68,774.68,757.5,759.57,689240,4
2016-06-13 00:00:00+05:30,755.0,755.9,745.0,750.06,988220,0
2016-06-14 00:00:00+05:30,750.1,754.2,742.0,749.19,746670,1
2016-06-15 00:00:00+05:30,749.0,768.79,749.0,765.12,486230,2
2016-06-16 00:00:00+05:30,762.5,765.94,755.95,759.63,581090,3
2016-06-17 00:00:00+05:30,761.75,764.99,747.5,753.02,641180,4
2016-06-20 00:00:00+05:30,753.0,760.0,744.5,753.99,546040,0
2016-06-21 00:00:00+05:30,757.98,768.5,752.5,760.61,458350,1
2016-06-22 00:00:00+05:30,756.01,764.48,756.01,759.91,303690,2
2016-06-23 00:00:00+05:30,757.5,774.01,757.5,769.69,307300,3
