date,open,high,low,close,volume,weekday
2015-10-06 00:00:00+05:30,1056.5,1074.9,1046.59,1056.95,699342,1
2015-10-07 00:00:00+05:30,1063.9,1065.95,1028.0,1033.59,726135,2
2015-10-08 00:00:00+05:30,1025.0,1029.0,985.35,990.4,1289574,3
2015-10-09 00:00:00+05:30,1001.0,1020.0,1000.0,1016.2,564902,4
2015-10-12 00:00:00+05:30,1027.5,1042.0,1015.2,1036.4,815361,0
2015-10-13 00:00:00+05:30,1037.0,1044.75,1010.15,1024.09,931190,1
2015-10-14 00:00:00+05:30,1022.85,1022.85,1005.0,1014.3,369677,2
2015-10-15 00:00:00+05:30,1020.9,1029.0,1010.55,1012.6,734198,3
2015-10-16 00:00:00+05:30,1018.9,1024.9,1008.1,1020.2,450285,4
2015-10-19 00:00:00+05:30,1020.0,1044.0,1014.0,1039.8,918885,0
2015-10-20 00:00:00+05:30,1042.09,1047.95,1028.25,1031.75,432045,1
2015-10-21 00:00:00+05:30,1029.0,1036.7,1015.2,1018.05,463222,2
2015-10-23 00:00:00+05:30,1026.3,1045.5,1024.0,1028.55,905290,4
2015-10-26 00:00:00+05:30,1033.34,1035.09,1001.0,1007.1,543610,0
2015-10-27 00:00:00+05:30,1007.5,1016.6,995.0,1005.0,438637,1
2015-10-28 00:00:00+05:30,1004.8,1012.5,982.4,986.0,978021,2
2015-10-29 00:00:00+05:30,993.0,995.65,927.5,942.75,2232842,3
2015-10-30 00:00:00+05:30,974.4,1001.95,967.35,991.5,2276059,4
2015-11-02 00:00:00+05:30,996.5,1000.0,970.45,984.0,528136,0
2015-11-03 00:00:00+05:30,995.0,995.0,978.0,979.9,580501,1
2015-11-04 00:00:00+05:30,983.0,994.65,980.2,986.95,824619,2
2015-11-05 00:00:00+05:30,986.5,986.5,962.0,966.3,534179,3
2015-11-06 00:00:00+05:30,974.85,980.0,950.3,962.05,723522,4
2015-11-09 00:00:00+05:30,940.0,967.0,933.55,962.95,878897,0
