date,open,high,low,close,volume,weekday
2016-02-08 00:00:00+05:30,581.88,586.1,571.9,575.4,4221044,0
2016-02-09 00:00:00+05:30,564.15,564.15,546.75,553.83,7579572,1
2016-02-10 00:00:00+05:30,554.0,563.75,552.5,554.28,5866054,2
2016-02-11 00:00:00+05:30,555.5,556.5,535.58,539.33,5214378,3
2016-02-12 00:00:00+05:30,547.35,552.2,533.5,542.33,7408096,4
2016-02-15 00:00:00+05:30,548.13,550.1,543.3,545.88,5093478,0
2016-02-16 00:00:00+05:30,543.5,546.38,536.85,539.58,5125448,1
2016-02-17 00:00:00+05:30,540.88,551.5,538.5,548.93,4164598,2
2016-02-18 00:00:00+05:30,550.0,563.5,550.0,561.7,4189072,3
2016-02-19 00:00:00+05:30,559.6,567.1,556.93,563.63,3974018,4
2016-02-22 00:00:00+05:30,565.5,566.98,557.03,563.33,3857010,0
2016-02-23 00:00:00+05:30,565.13,566.25,558.03,561.95,2501960,1
2016-02-24 00:00:00+05:30,559.75,571.88,559.18,562.68,4950714,2
2016-02-25 00:00:00+05:30,562.7,565.3,550.55,555.15,4484528,3
2016-02-26 00:00:00+05:30,560.08,566.0,558.0,560.58,4235636,4
2016-02-29 00:00:00+05:30,564.75,565.2,534.15,542.03,8166076,0
2016-03-01 00:00:00+05:30,547.4,565.15,547.4,562.73,6386154,1
2016-03-02 00:00:00+05:30,568.53,581.75,562.5,578.0,7214898,2
2016-03-03 00:00:00+05:30,584.0,596.43,577.0,584.65,5814304,3
2016-03-04 00:00:00+05:30,587.8,592.5,579.55,585.33,4281680,4
2016-03-08 00:00:00+05:30,581.5,595.25,573.7,581.73,7617746,1
2016-03-09 00:00:00+05:30,572.5,591.88,571.48,589.25,6305782,2
2016-03-10 00:00:00+05:30,581.45,581.45,569.68,571.25,24381016,3
2016-03-11 00:00:00+05:30,573.1,577.98,569.1,571.5,4058548,4
2016-03-14 00:00:00+05:30,573.0,577.13,569.25,570.6,4174262,0
2016-03-15 00:00:00+05:30,572.0,577.25,564.48,567.2,6720258,1
2016-03-16 00:00:00+05:30,570.95,577.5,565.78,576.23,5588850,2
2016-03-17 00:00:00+05:30,578.45,584.88,577.03,580.88,6474622,3
2016-03-18 00:00:00+05:30,581.4,599.5,581.0,596.7,8477422,4
2016-03-21 00:00:00+05:30,594.0,599.5,590.03,597.45,5138392,0
2016-03-22 00:00:00+05:30,595.63,597.0,586.0,594.98,7097950,1
2016-03-23 00:00:00+05:30,595.0,605.35,591.05,603.9,6333176,2
2016-03-28 00:00:00+05:30,616.2,618.5,597.88,602.45,10787510,0
2016-03-29 00:00:00+05:30,599.5,609.45,595.78,598.63,6995356,1
2016-03-30 00:00:00+05:30,598.8,605.0,597.78,602.98,5756818,2
2016-03-31 00:00:00+05:30,605.13,614.95,600.15,609.15,17996320,3
2016-04-01 00:00:00+05:30,608.0,611.1,597.55,602.73,5511428,4
2016-04-04 00:00:00+05:30,606.78,624.0,606.78,621.85,4577054,0
2016-04-05 00:00:00+05:30,621.0,621.15,607.0,609.9,4790716,1
2016-04-06 00:00:00+05:30,614.0,614.0,598.0,600.35,4931354,2
2016-04-07 00:00:00+05:30,604.2,604.2,587.5,590.75,5657890,3
2016-04-08 00:00:00+05:30,587.93,588.75,581.03,582.88,4195578,4
2016-04-11 00:00:00+05:30,582.9,593.38,575.55,591.95,5768678,0
2016-04-12 00:00:00+05:30,590.25,597.45,589.3,591.1,5842138,1
2016-04-13 00:00:00+05:30,597.48,597.48,583.18,586.35,12511386,2
2016-04-18 00:00:00+05:30,625.0,633.95,616.75,619.35,25015990,0
2016-04-20 00:00:00+05:30,622.0,623.23,612.9,621.8,8072848,2
2016-04-21 00:00:00+05:30,625.5,625.5,609.05,613.15,5441100,3
2016-04-22 00:00:00+05:30,613.15,614.25,603.5,605.63,5143938,4
2016-04-25 00:00:00+05:30,606.03,612.4,600.55,607.93,5364134,0
2016-04-26 00:00:00+05:30,607.73,619.78,604.3,616.08,5846744,1
2016-04-27 00:00:00+05:30,614.6,621.18,614.28,620.08,4486208,2
2016-04-28 00:00:00+05:30,615.5,619.8,603.5,604.58,12165168,3
2016-04-29 00:00:00+05:30,605.73,611.78,602.5,604.05,5036410,4
